Columbus,39.9862,-82.9855,1556848,9.045896267836408
Maracaibo,10.6333,-71.6333,1551539,22.125364481693317
Sofia,42.7,23.33,1547779,11.716017977840679
San José,9.9325,-84.08,1543000,32.63634008850445
Prayagraj,25.4358,81.8464,1536218,3.0249307559025755
Palembang,-2.9861,104.7556,1535952,17.461784385873397
Kawasaki,35.5167,139.7,1531646,0.24754487711854117
Kōbe,34.69,135.1956,1521707,0.17436842456374005
Jiaxing,30.747,120.756,1518654,1.362699066901476
Kigali,-1.9439,30.0594,1518632,21.020162158545013
Zhangjiajie,29.117,110.479,1517027,2.112806773047778
Charlotte,35.2083,-80.8303,1516107,6.8018488785990545
Baiyin,36.5451,104.1389,1512110,1.8493239569474058
Guiping,23.4,110.0833,1511011,1.2749287829481377
Lianjiang,21.7333,110.2833,1509400,0.6956812879463657
Jianguang,28.1958,115.7833,1507402,1.4234511650688475
Yucheng,30.01,103.0415,1507258,2.4626028046118713
Xushan,30.1667,121.2333,1502000,1.1527737271578267
Virginia Beach,36.7335,-76.0435,1500764,4.934584606193545
Panama City,8.9833,-79.5167,1500189,30.71613312729984
Nneyi-Umuleri,6.3333,6.8333,1500000,1.25768568908662
Leizhou,20.9143,110.0967,1494700,0.633645498490224
Gwangju,35.1653,126.8486,1490092,6.854035236201637
Katako-Kombe,-3.4,24.42,1488922,10.138139879387385
Recife,-8.05,-34.9,1488920,13.805133600381755
Nāsik,19.9975,73.7898,1486053,6.003569395643313
Valencia,10.1833,-68.0,1484430,5.075256073897759
Abu Dhabi,24.4667,54.3667,1483000,3.5452945091063772
Onitsha,6.1667,6.7833,1483000,1.179504862667544
Zapopan,20.7167,-103.4,1476491,0.11611899756423238
Daejeon,36.35,127.385,1475221,4.655563887022528
Bronx,40.8501,-73.8662,1472654,0.6013996833792149
Yekaterinburg,56.8356,60.6128,1468833,77.93603127124771
Huazhou,32.688,112.087,1468061,0.5019515715420768
Jinhua,29.079,119.647,1463990,2.6305422006845953
Kyōto,35.0117,135.7683,1463723,0.2558129182070414
Amsterdam,52.3728,4.8936,1459402,4.275133157433849
Pizhou,34.398,117.89,1458038,0.5906405743092181
Kismaayo,-0.3581,42.5453,1458000,14.09904650507027
Yangshe,31.8767,120.556,1447600,1.3979597537704362
Dakar,14.6928,-17.4467,1438725,37.447564609419416
Goiânia,-16.6667,-49.25,1437237,5.506685566387298
Rui’an,27.7833,120.625,1424667,0.596385411924841
Muscat,23.6139,58.5922,1421409,0.9632166367254298
Kharkiv,49.9925,36.2311,1421125,12.117910300903397
Wenling,28.3667,121.3667,1416199,1.3119595693295976
Gaozhou,21.9244,110.8422,1414100,0.42746668213057626
Farīdābād,28.4211,77.3078,1414050,0.06028619261866142
Medina,24.47,39.61,1411599,6.071333562359714
Khulna,22.8167,89.55,1400689,0.577848557441815
Ulaanbaatar,47.9203,106.9172,1396288,26.812963259233957
Fuqing,25.7167,119.3833,1390487,0.9470681749979661
Kayseri,38.7225,35.4875,1389680,9.285669581567186
Tel Aviv-Yafo,32.08,34.78,1388400,2.33348831437795
Wuzhong,37.9978,106.1986,1382713,2.4209382987177888
Pingdu,36.7769,119.9884,1378900,2.377560683192464
Sangereng,-6.2889,106.7181,1378466,0.5956340074767298
Yangquan,37.8571,113.5804,1368502,1.7227907921735979
Samsun,41.2903,36.3336,1368488,17.79456089289787
Yutan,28.278,112.552,1368117,0.6898415015585787
Copenhagen,55.6761,12.5683,1366301,9.73241892171741
Helsinki,60.1708,24.9375,1360075,4.635275591367266
Prague,50.0875,14.4214,1357326,9.45672393877943
Milan,45.4669,9.19,1354196,11.088731830822121
Auckland,-36.8406,174.74,1346091,36.70947468163311
Santiago,19.4572,-70.6889,1343423,21.528497225630282
Chizhou,30.6654,117.4916,1342764,0.7696600145199147
Milwaukee,43.0642,-87.9675,1340981,1.3224819045718368
Makassar,-5.1619,119.4362,1338663,9.092821854699851
Liangshi,27.26,111.7442,1335900,0.3417367972004374
Porto Alegre,-30.0331,-51.23,1332570,25.167513628485885
Huangshan,29.7149,118.3376,1330565,6.032341515194557
Barranquilla,10.9833,-74.8019,1326588,18.231965853272065
Al Başrah,30.515,47.81,1326564,3.4758268145838995
Benxi,41.4868,123.685,1326018,0.4188368139459962
Saitama,35.8614,139.6456,1325843,0.04205875959680108
Guarulhos,-23.4628,-46.5328,1324781,0.049564438736906725
Juárez,31.745,-106.485,1321004,11.238550831386704
Mandalay,21.9831,96.0844,1319452,5.0715585072217975
Xintai,35.909,117.768,1315942,1.0205034179811858
Wusong,30.9333,117.7667,1311726,2.37397537202937
Calgary,51.05,-114.0667,1306784,22.18870513871709
Meerut,28.98,77.71,1305429,1.4977000459903729
Yushu,44.826,126.55,1304436,2.1626945331476914
Belém,-1.4558,-48.5039,1303389,21.734172653040247
Kuaidamao,41.7283,125.9397,1302778,7.070887912105154
Huazhou,21.664,110.6396,1302100,0.3810196406202641
Baishan,41.944,126.4147,1296127,2.8027021325975157
Adelaide,-34.9275,138.6,1295714,10.290500696005704
Haicheng,40.8824,122.6852,1293877,0.8577616333304942
Yicheng,31.36,119.815,1285785,1.1947098884412346
Cacuaco,-8.8053,13.2444,1279488,0.03306934903353656
Porto,41.1621,-8.622,1278210,5.30650037569912
Rosario,-32.9575,-60.6394,1276000,1.2940074944604245
Canagatan,18.0,121.8,1273219,10.006507876722765
Soweto,-26.2678,27.8585,1271628,0.18218013906324595
Providence,41.823,-71.4187,1270149,1.1351679897239397
Bagam,1.13,104.0531,1269820,0.4391305243063945
Jabalpur,23.1667,79.9333,1267564,7.745382169439941
Rucheng,32.246,120.591,1267066,1.4026848429856267
Huaiyin,33.5819,119.028,1264000,0.2517140235799929
Dublin,53.35,-6.2603,1263219,8.12403077583844
Kazan,55.7964,49.1089,1259173,3.1814766871560067
Dayan,26.8552,100.2259,1253878,6.9551119799294545
Shaoyang,32.912,119.8526,1253548,0.8648181195584287
Balıkesir,39.6333,27.8833,1250610,3.069724375750273
Comayagüela,14.098,-87.21,1250000,0.047045158227268985
Laiwu,36.1833,117.6667,1248636,1.841371286915499
Sharjah,25.3575,55.3908,1247749,0.32186107054294005
Jingling,30.664,113.167,1247400,1.4347872975794442
Kalyān,19.2502,73.1602,1246381,0.8294481273547403
Nizhniy Novgorod,56.3269,44.0075,1244254,19.39732937974195
Yongcheng,33.9299,116.45,1240382,1.152315125790871
Sumedang,-6.84,107.9208,1240000,3.8734232805727644
Cần Thơ,10.0333,105.7833,1237300,0.6475663104807583
Brussels,50.8467,4.3525,1235192,3.61100413773675
Suwon,37.2667,127.0167,1234300,0.1068189657393966
Yiwu,29.3069,120.0753,1234015,2.500012446400191
Beidao,34.602,105.918,1225000,0.43151101864342684
Vasai-Virar,19.3607,72.7956,1221233,1.0228256779649794
Xiangshui,26.5964,104.8314,1221000,0.9592457512440487
Jacksonville,30.3322,-81.6749,1220191,8.045746584725848
Dadukou,26.5824,101.7184,1214121,8.914320324000675
Campinas,-22.9058,-47.0608,1213792,4.579511910772502
Lingcheng,22.7,110.35,1211637,0.22987338336993093
Shuangyashan,46.6762,131.1416,1208803,1.8490154943637702
Mombasa,-4.05,39.6667,1208333,2.8664545498256886
Najafgarh,28.6092,76.9798,1203180,0.055447562029068365
Xinyu,27.8186,114.9167,1202499,0.7175223193649078
Qom,34.64,50.8764,1201158,0.6484229602952618
Baidoa,3.1167,43.65,1200000,6.2285415251560865
Hargeysa,9.5631,44.0675,1200000,14.096167240059748
Zhangye,38.9248,100.4499,1199515,8.855580596702943
Vārānasi,25.3189,83.0128,1198491,1.418101376788288
Hiroshima,34.3914,132.4519,1198021,6.6567732155199595
Chiang Mai,18.7953,98.9986,1198000,5.22616879174385
Belgrade,44.82,20.46,1197714,7.682055105185364
Maiduguri,11.8333,13.15,1197497,17.525970276720745
Chelyabinsk,55.1547,61.3758,1196680,9.54895243439508
Batam Centre,1.13,104.0531,1196396,5.436530582606012E-6
Rongcheng,26.218,104.103,1189813,4.964997171136675
Mbandaka,0.0478,18.2558,1187837,24.289667609557156
Doha,25.2867,51.5333,1186023,14.573962484955628
Ahvāz,31.3047,48.6783,1184788,6.548466898347725
Shymkent,42.3167,69.5958,1184113,2.793738041858721
Tripoli,32.8872,13.1914,1183000,26.231698151023153
Srīnagar,34.09,74.79,1180570,5.846988385945223
Liaoyuan,42.888,125.1447,1176239,2.8175813502240312
Aurangābād,19.88,75.32,1175116,7.703367317463065
Cilacap,-7.7167,109.017,1174964,8.933269734630551
Omsk,54.9833,73.3667,1172070,26.71515495132504
Pikine,14.75,-17.4,1170791,0.40022182027825876
Samara,53.2028,50.1408,1169719,16.68493994464118
Guankou,28.1637,113.6433,1168056,2.236877803855349
Bandar Lampung,-5.45,105.2667,1166761,5.435502449161552
Lianyuan,27.692,111.664,1162928,0.5838123341404923
Rongcheng,29.8402,112.9048,1162770,5.371473601860098
Dhanbād,23.7998,86.4305,1162472,5.195305286802861
Nay Pyi Taw,19.7475,96.115,1160242,13.257987952091298
Kaiyuan,36.0193,113.86,1160000,2.2235627499335804
Aba,5.1167,7.3667,1160000,1.8553995624041968
Zhuji,29.7167,120.2333,1157938,2.7348500633630697
Yingtan,28.2721,117.0395,1154223,1.3119909632817408
Edmonton,53.5344,-113.4903,1151635,14.904557303058189
Leiyang,26.4223,112.8598,1151554,0.6275127272682738
Ulsan,35.55,129.3167,1150116,0.9409935611774227
Yichun,47.728,128.841,1148126,4.142274549931789
Benin City,6.3333,5.6222,1147188,6.078445552092356
Bujumbura,-3.3833,29.3667,1143202,8.09893624225459
Guyuan,36.01,106.257,1142142,2.1311395070938586
Xiantao,30.328,113.443,1140100,2.534024351955763
Rostov,47.2225,39.71,1137704,19.40680941593063
Salt Lake City,40.7776,-111.9311,1135344,18.62451710627186
Maputo,-25.9667,32.5833,1133200,3.663875348468301
Bukavu,-2.5,28.8667,1133000,6.769946951054492
Amritsar,31.64,74.86,1132383,0.2781552734595687
Shagamu,6.8333,3.65,1132270,0.2113792987030781
Yingchuan,34.1511,113.4733,1131896,0.546098175718127
Alīgarh,27.88,78.08,1131160,3.370960495045023
Santo Domingo,18.4667,-69.95,1128678,6.854275071092482
Bogor,-6.5966,106.7972,1127408,0.7294841767887864
Bishkek,42.8747,74.6122,1120827,6.772317048043538
Tbilisi,41.7225,44.7925,1118035,18.43023693587813
Guwāhāti,26.1722,91.7458,1116267,7.048982684230514
Ufa,54.7261,55.9475,1115560,19.72581019466093
Fès,34.0433,-5.0033,1112072,4.709433323873762
Mwanza,-2.5167,32.9,1104521,12.57881041525247
Biên Hòa,10.95,106.8167,1104000,0.10178272027361522
Mexicali,32.6633,-115.4678,1102342,4.906224856268623
Sevilla,37.39,-5.99,1100000,22.866447772214027
Ikare,7.5167,5.75,1099931,7.666081626330854
Nashville,36.1715,-86.7842,1098486,4.5178699377796185
Dongtai,32.795,120.519,1098100,3.215377067375582
Dingzhou,38.516,114.99,1095986,0.3282528167473728
Xibeijie,39.7334,98.4943,1095947,10.524752659893915
Tamale,9.4075,-0.8533,1095808,6.082573081137155
Yuyao,30.05,121.15,1095000,0.6715019807926863
Hanchuan,30.652,113.8274,1092700,0.4954455886285655
Gongzhuling,43.5053,124.8224,1092692,1.9488107622501771
N’Djamena,12.11,15.05,1092066,11.506472413012489
Ubungo,-6.7889,39.2056,1086912,0.07239013965849078
Cologne,50.9364,6.9528,1084831,4.947207790496049
Krasnoyarsk,56.0089,92.8719,1083865,25.466367966412378
Zhufeng,36.0,119.4167,1081960,1.442589133772246
Ezhou,30.3914,114.8949,1079353,0.08031822749267742
Astana,51.1472,71.4222,1078362,24.74761576189492
Nezahualcóyotl,19.4081,-99.0186,1077208,0.036807728576182766
Nouakchott,18.0858,-15.9785,1077169,22.239277782457183
Hāora,22.58,88.3294,1077075,0.015431252863738594
Tongjin,37.2333,127.2,1076369,0.8755091803418462
Xiashi,30.5333,120.6833,1076199,1.0583661631113013
Yerevan,40.1814,44.5144,1075800,10.03781681413212
Rānchi,23.36,85.33,1073440,4.478694358701234
Ciudad Nezahualcóyotl,19.4006,-99.0148,1072676,0.055506196018458694
Gwalior,26.2124,78.1772,1069276,4.420148112704791
Ottawa,45.4247,-75.695,1068821,2.92144834175705
Zhongwei,37.5002,105.1968,1067336,4.840326200765257
Oslo,59.9133,10.7389,1064235,12.611726829762434
Raleigh,35.8324,-78.6429,1062018,8.855117105918323
Goyang,37.65,126.8,1061929,0.05422172336340095
Sendai,38.2682,140.8694,1061177,13.929148966403613
Xishan,27.6461,113.497,1060000,1.2699737951994674
Mizhou,35.99,119.3801,1060000,0.2051565917798588
Barquisimeto,10.0636,-69.3347,1059092,6.306439631218488
Hegang,47.3501,130.298,1058665,1.529269165554231
Chandīgarh,30.75,76.78,1055450,3.556536571309077
Voronezh,51.6717,39.2106,1051995,12.500202868251678
Managua,12.1364,-86.2514,1051236,12.233352633771368
Haldwāni,29.22,79.52,1050000,8.614474741757151
Vijayavāda,16.5193,80.6305,1048240,1.4896682115621107
Perm,58.0,56.3167,1048005,12.36799039969839
Fangchenggang,21.6867,108.3547,1046068,0.8576022005960832
Jiancheng,30.3931,104.5465,1045900,0.8281534468626951
Cazenga,-8.8214,13.2911,1045722,0.26737957083534225
Kisangani,0.5167,25.2,1040000,18.66361530100759
Shouguang,36.857,118.791,1039205,0.8766974895177272
São Luís,-2.5283,-44.3044,1037775,23.073009358292595
Memphis,35.1087,-89.9663,1034498,17.60940117770579
Jodhpur,26.28,73.02,1033918,5.764398787602584
Matola,-25.9667,32.4667,1032197,0.638526001655697
Ogbomoso,8.1333,4.25,1032000,1.56888955961546
Sanya,18.2533,109.5036,1031396,4.650379824567437
Rangapukur,25.56,89.25,1031388,5.736550368273173
Ashgabat,37.9375,58.38,1030063,3.796675584723369
Wutong,30.6333,120.5333,1029754,1.0448727105577411
Linhai,28.85,121.1167,1028813,1.0493049807535333
Denizli,37.7833,29.0964,1027782,2.6493030641965425
Niamey,13.515,2.1175,1026848,10.442951714019369
Shubrā al Khaymah,30.1286,31.2422,1025569,0.02849984532301789
Wafangdian,39.6271,121.9796,1024876,0.9149487303505434
Louisville,38.1663,-85.6485,1022630,5.274589785990746
Zhongxiang,31.169,112.5853,1022514,3.8891531968587016
Monrovia,6.3133,-10.8014,1021762,17.618749740755774
San Cristóbal,7.7667,-72.2333,1015623,12.798093795708343
Islamabad,33.6931,73.0639,1014825,0.3117975927948726
Xinyi,22.3549,110.9468,1013900,2.1129873409381688
Thủ Đức,10.8266,106.7609,1013795,0.034532605790193974
Morelia,19.7683,-101.1894,1011704,6.096225462315779
Odesa,46.4775,30.7326,1010537,10.72906156432483
Raipur,21.2444,81.6306,1010087,4.0396550787741665
Changwon,35.2708,128.6631,1009998,0.6805747589592198
Arequipa,-16.4,-71.5333,1008290,7.657755582282709
Richmond,37.5295,-77.4756,1008069,6.240996918883431
Volgograd,48.7086,44.5147,1004763,20.882894015066327
Zaoyang,32.129,112.772,1004741,0.718279863738299
Buffalo,42.9018,-78.8487,1004655,1.0952818994165552
Xingyi,25.092,104.8955,1004132,1.2450121356962822
Shuizhai,33.4433,114.8994,1003698,0.20874468115734301
Kota,25.18,75.83,1001694,3.741138680542571
Quetta,30.1833,67.0,1001205,13.787462321173303
Bareilly,28.364,79.415,1000000,5.470476383413988
Domaa-Ahenkro,7.2833,-2.8833,1000000,2.6351352129751557
Quảng Hà,15.9333,108.2667,1000000,16.843481147819553
Bordeaux,44.84,-0.58,994920,5.529240383360737
Oklahoma City,35.4676,-97.5136,994284,6.421613053772476
Xingcheng,24.1347,115.73,993000,0.5888541503976207
Taixing,32.159,120.029,990200,0.4548363711365606
Xinhualu,34.3964,113.7402,989900,1.923349021022651
Lilongwe,-13.9833,33.7833,989318,7.497971557697189
Port-au-Prince,18.5333,-72.3333,987310,8.859929860262577
Yingcheng,24.21,113.401,986400,1.0185825847831695
Al Mijlad,11.0339,27.74,985000,5.42513134023238
Luocheng,22.7689,111.5697,984100,1.269542210012448
Pekanbaru,0.5092,101.4453,983356,2.720192508136621
Natal,-6.9838,-60.2699,980588,12.261004022998089
Bridgeport,41.1918,-73.1954,975078,2.6926570682048068
Chiba,35.6073,140.1064,975014,1.4532172692392136
Kirkuk,35.4667,44.3167,975000,4.705631753129232
Huilong,31.87,121.703,972525,0.7488307506980066
Wuchuan,21.441,110.779,972400,1.28263678394492
Dnipro,48.4675,35.04,968502,7.765557084008776
Nārāyanganj,23.62,90.5,967951,0.060955693097812055
Gqeberha,-33.9581,25.6,967677,8.03662420974447
Málaga,36.7194,-4.42,967250,8.317016500357843
Marrakech,31.63,-8.0089,966987,3.5624368334242997
Cebu City,10.32,123.75,964169,13.46398726684459
Asmara,15.3228,38.925,963000,11.036515561260929
Coimbatore,11.0167,76.9556,959823,6.469104849242277
Maceió,-9.6658,-35.735,957916,7.763223158727247
Nada,19.5209,109.5808,954259,1.937785619119704
Taishan,22.2486,112.785,953900,0.5879390658653889
Teresina,-5.0949,-42.8042,953172,18.14377415223041
Solāpur,17.68,75.92,951558,1.639753849745228
Freetown,8.4844,-13.2344,951000,4.276453729841703
Santo Domingo Este,18.4855,-69.8734,948855,0.41931689525357624
Krasnodar,45.0333,38.9667,948827,12.466120554861742
Vientiane,17.98,102.63,948487,18.633094004666
Tangier,35.7767,-5.8039,947952,9.515393401423841
Anqiu,36.478,119.219,947723,0.5603050576848788
Kermānshāh,34.3325,47.0933,946651,2.526688951027522
Feicheng,36.1861,116.7719,946627,0.2928966397341656
Kibanseke Première,-4.4419,15.395,946372,0.07144593273992876
Seberang Jaya,5.4083,100.3695,946092,4.29806249222597
Hubli,15.3502,75.1376,943788,16.128572972972236
El Alto,-16.5047,-68.1633,943000,0.06578316669529376
Çankaya,39.9244,32.8856,942553,0.03170492955563787
Hwasu-dong,37.1997,126.8314,941489,0.8210021951077444
Setagaya,35.6466,139.6532,940071,0.008852071108725853
Keçiören,40.0,32.8667,939279,0.08065455978261453
Jerusalem,31.7789,35.2256,936425,2.16494093577316
Khartoum North,15.6333,32.6333,936349,0.10479142381321419
Meishan,34.1736,112.839,936000,2.8844654116272115
Mushin,6.5333,3.35,935400,0.031848898155534176
Trujillo,-8.112,-79.0288,935147,2.6518858762114257
Kitakyūshū,33.8833,130.8833,935084,1.3481720872102188
Aguascalientes,21.876,-102.296,934424,3.728529348014245
New Orleans,30.0687,-89.9288,925443,5.149718585542798
Taihe,30.8706,105.3784,924531,0.7254754939314868
Riga,56.9489,24.1064,920643,14.593722143696894
Xin’an,34.286,118.355,920628,0.43822590683098894
Taihecun,45.771,131.003,920471,1.5623371650810987
Kashgar,39.4681,75.9938,920000,19.38735606142607
Sŏngnam,37.4333,127.15,918771,0.047474291114528236
Trichinopoly,10.7903,78.7047,916857,4.0454847336865285
Cartagena,10.4,-75.5,914552,4.114898368052482
Qingzhou,36.6853,118.4796,914047,1.7654999253934727
Naples,40.8333,14.25,913462,3.7405630942416694
Santiago del Estero,-27.7833,-64.2667,911506,10.420120422641372
Naucalpan de Juárez,19.4753,-99.2378,910407,0.029636122725478397
Daye,30.0961,114.9804,909724,0.28463583553708566
Hengzhou,22.6799,109.2614,909400,0.7432267608474007
Padang,-0.95,100.3531,909040,11.16387633346551
Fort Worth,32.7817,-97.3474,908469,0.5185564862736972
Owerri,5.485,7.035,908109,2.5658365057273067
Hartford,41.7661,-72.6834,907046,4.255961305938538
Zhuanghe,39.681,122.967,905852,4.4620338058134426
Bobo-Dioulasso,11.1833,-4.2833,903887,7.189750771447633
Ad Dammām,26.4333,50.1,903312,8.704650021274952
Quzhou,28.9702,118.8593,902767,2.847628886321965
Donetsk,48.0028,37.8053,901645,7.8847938375057325
Ashmūn,30.2941,31.0342,901191,1.421677074363494
Bunia,1.5667,30.25,900666,9.39017692207052
Jiaozhou,36.2647,120.0334,900500,0.35298396523807846
Campo Grande,-20.4839,-54.615,897938,26.294067451145565
Wuchang,44.924,127.158,897705,2.0129687515104657
São Gonçalo,-22.8269,-43.0539,896744,0.07692016997251552
Bucaramanga,7.1333,-73.0,893040,5.757512191005568
Mérida,20.97,-89.62,892363,12.569545203504482
Yangchun,22.1704,111.7916,891800,0.8315462875129747
Osmangazi,40.1983,29.06,891250,0.03421124553937613
Esenyurt,41.0342,28.68,891120,0.07644853358667446
Morādābād,28.8319,78.7764,889810,4.298763294656233
Bangui,4.3733,18.5628,889231,21.474477447657318
Abeokuta,7.1608,3.3483,888924,2.304608384597092
Cancún,21.1606,-86.8475,888797,17.091795344113756
Antipolo,14.5842,121.1763,887399,0.27945523517462356
Dengtalu,36.1386,114.1066,887000,1.1747323502686016
Taguig City,14.52,121.05,886722,0.024353539262236615
Tabūk,28.3972,36.5789,886036,22.39309119675628
Zhoushan,29.9856,122.2074,882932,0.7433698672979289
As Sulaymānīyah,35.5572,45.4356,878146,5.4481311124472915
Chihuahua,28.6369,-106.0769,878062,13.741444243605972
Klang,3.0333,101.45,878000,0.176069931095525
Tiruppūr,11.1085,77.3411,877778,2.3530035297630025
Gurgaon,28.456,77.029,876824,0.7665966493399131
Tucson,32.1541,-110.8787,875284,2.4935474768734074
Ar Ramādī,33.4258,43.2992,874543,0.8390418999518008
Hai’an,32.535,120.563,874334,1.3815785584923856
Laiyang,36.9758,120.7136,874127,2.5685159932290658
Barinas,8.6333,-70.2,873962,9.081494393885569
Jalandhar,31.2569,75.4432,873725,1.7530451701806755
